143.254837,949.9283447,116.7519074
144.1648407,949.9771118,116.6752701
145.0551148,949.8673096,116.7519074
145.9551697,950.0991821,116.7929611
146.8561249,949.9315796,116.7929611
147.7552643,949.8349609,116.7710648
148.6551819,949.9834595,116.8121338
149.5553284,949.7414551,116.7820129
150.4549408,950.0894165,116.8175964
151.3561554,950.034729,116.8011627
152.2560577,949.9928589,116.8148575
153.1554718,950.1251831,116.779274
154.056015,949.9928589,116.8039093
154.9555664,949.835083,116.8285446
155.8562164,949.8444214,116.8093796
156.7549286,949.8154907,116.8066483
157.6564484,949.9865723,116.7957001
158.5561066,949.7928467,116.8148575
159.4554138,950.1409302,116.8121185
160.3568268,949.9868164,116.8367539
161.2546692,950.0507202,116.8148575
162.1616669,949.7928467,116.7874908
163.0552368,949.9511719,116.7874908
163.9556274,949.9024658,116.8258057
164.8564911,950.0378418,116.8148575
165.7549286,949.9731445,116.7683182
166.6555023,949.9511719,116.7902222
167.5549469,949.8115845,116.7957001
168.4547577,950.1084595,116.8148575
169.355896,950.1577148,116.8175964
170.2553711,949.9768066,116.8066483
171.1564484,950.0056152,116.8093796
172.0561066,950.1640015,116.8258057
172.9553375,950.3026123,116.8367539
173.8549957,949.9668579,116.8093796
174.7549286,950.0187378,116.8066483
175.6564331,949.9125977,116.8258057
176.5551453,950.0220337,116.8394928
177.4563294,950.0672607,116.8586502
178.3552094,950.0704346,116.8750687
179.2561188,950.1347046,116.8011704
180.1558228,950.027771,116.8449554
181.05513,950.1189575,116.8422241
181.9546967,950.2218018,116.8641205
182.8546448,950.1704102,116.8613892
183.7553558,950.128418,116.8613892
184.6546783,950.2734985,116.8996964
185.5561523,949.94104,116.850441
186.456131,949.9959106,116.8148575
187.3560638,949.9541626,116.850441
188.2546539,950.1799316,116.8258057
189.1555634,950.2319946,116.8422241
190.0563507,950.03479,116.8613892
190.9564362,950.1448975,116.847702
191.8563232,950.0253296,116.8832855
192.755249,950.1409302,116.8394928
193.6546783,950.2319946,116.8531723
194.5546722,950.2319946,116.8258057
195.4546509,950.2866211,116.8394928
196.3561859,950.2960815,116.847702
197.2560272,950.1378174,116.8148575
198.1612701,949.9447022,116.8011704
199.0549011,950.0507202,116.8394928
199.9548645,950.0931397,116.8285446
200.85466,950.1799316,116.8312759
201.7564087,950.1084595,116.8449631
202.6560059,950.2993164,116.8367539
203.5547638,949.8571167,116.8121338
204.4560242,950.0997315,116.8422241
205.355957,950.2538452,116.899704
206.2561646,950.0997315,116.8340073
207.155014,950.3443604,116.8695984
208.0547943,950.1409302,116.8148575
208.9549103,949.9605103,116.8203278
209.8548889,949.9605103,116.8230667
210.7562256,950.2538452,116.7957001
211.6561585,950.1640015,116.8039093
212.5550537,950.1536255,116.8093796
213.455658,950.2185059,116.7929611
214.3559113,950.1124268,116.8039093
215.2559357,950.1895142,116.8230591
216.1595917,950.1448975,116.8422241
217.0552826,949.94104,116.7765427
217.9551697,949.9700317,116.7710648
218.8560638,950.0672607,116.8011704
219.754837,950.1091919,116.7218018
220.6552429,950.0151367,116.7218018
221.5559082,950.0380859,116.7436981
222.455368,950.0831909,116.7491684
223.356369,950.2896729,116.7710648
224.2554321,950.1671753,116.7218018
225.1553345,950.1376953,116.7327499
226.054657,950.034729,116.7710648
226.9564056,950.0443115,116.7546463
227.8564148,950.2446899,116.7765427
228.7546387,949.9086914,116.7026367
229.6551971,950.1021729,116.7163239
230.5554199,949.9667358,116.6862183
231.4563141,950.0672607,116.7163239
232.3555908,949.8601074,116.7026367
233.2556305,950.2094727,116.6889572
234.1652679,950.1084595,116.730011
235.0548859,949.9926758,116.6944275
235.9552765,950.0640259,116.7190628
236.8558044,949.9024658,116.6697846
237.7563934,949.9768066,116.7135773
238.6547241,949.8601074,116.6588593
239.5554504,949.9057007,116.6807556
240.4553528,949.9057007,116.7190628
241.3552246,950.0481567,116.6971664
242.2559204,950.1640015,116.6944275
243.1546326,950.0640259,116.6643219
244.0562592,949.8701172,116.6725311
244.9551239,950.060669,116.6807327
245.8546753,950.0118408,116.661583
246.7558441,950.1251831,116.678009
247.6547394,949.737793,116.661583
248.5559692,950.0800171,116.6807404
249.4550781,950.060669,116.6889572
250.3551025,950.0118408,116.6725311
251.255127,950.0151367,116.6533737
252.1627808,950.2767944,116.6643219
253.0562897,950.0701904,116.6396866
253.9558868,950.1640015,116.6725311
254.8564758,950.0315552,116.6670609
255.7563629,949.9213257,116.6287384
256.6559753,949.9156494,116.6643219
257.5562439,950.0734863,116.6862183
258.4560852,950.0862427,116.6342163
259.3558655,949.9345093,116.6643219
260.2549439,949.7958984,116.6424255
261.1549072,950.0380859,116.6834793
262.0549927,949.8927612,116.6506348
262.9551086,949.8476563,116.6533737
263.8554688,950.0282593,116.6451645
264.7559204,949.9801025,116.6177902
265.6558838,949.9479981,116.6342163
266.556427,949.9312744,116.6150589
267.4563599,949.8508911,116.6177902
268.3552856,949.7088013,116.6479034
269.2550354,949.8022461,116.5931702
270.1554565,949.8571167,116.606842
271.0556946,949.7996826,116.6177902
271.9555664,949.8349609,116.6451645
272.855957,949.9180908,116.6424255
273.7564392,949.763916,116.6041107
274.6554871,949.873291,116.6040955
275.5560303,949.7764893,116.606842
276.4553833,949.8765869,116.5931473
277.355957,949.9024048,116.5849457
278.256134,949.628479,116.5712509
279.1549377,949.9572754,116.6041184
280.0549316,950.1799316,116.5767365
280.954773,950.0535278,116.5794754
281.8553467,949.7119751,116.5794754
282.7548218,949.9251709,116.5931702
283.6546631,950.015625,116.5767365
284.5563355,949.9251709,116.5931702
285.4562073,950.1217041,116.5685272
286.3554993,949.921814,116.5849457
287.2552795,949.9251709,116.582222
288.1647644,950.027771,116.557579
289.0552673,949.9312744,116.5356827
289.9552918,949.8828125,116.5466309
290.8564758,949.8381348,116.5384293
291.7562561,949.8349609,116.5685272
292.6549683,949.8828125,116.5603027
293.5554504,950.0220337,116.5630493
294.4561462,949.9385376,116.5548401
295.3560181,949.9832153,116.5685272
296.255188,949.9312744,116.5630493
297.155365,949.9926758,116.5739975
298.054657,949.9251709,116.5712662
298.9546204,949.9539795,116.5603027
299.8555603,949.989624,116.5438919
300.7547913,949.850647,116.508316
301.6550598,949.9572754,116.5000992
302.5564575,949.880249,116.5165253
303.4550171,950.060669,116.5548401
304.3551331,950.0443115,116.508316
305.2548218,949.9510498,116.5329437
306.1589356,950.1091919,116.5028381
307.056366,949.9510498,116.5247345
307.9549561,950.0640259,116.5000992
308.8563232,950.0987549,116.4727325
309.7549439,950.008667,116.557579
310.6552124,950.0151367,116.5521011
311.5548706,950.1057129,116.5630493
312.4558411,949.9700317,116.5384216
313.3561401,950.0634766,116.4946289
314.2552795,950.2120361,116.557579
315.1557007,950.21521,116.4864197
316.0558777,949.9832153,116.508316
316.9551086,949.7700806,116.5356827
317.8564758,949.873291,116.5165253
318.7563782,949.7796021,116.5438919
319.6557007,950.2090454,116.4836807
320.5561523,949.9188843,116.5219955
321.4549561,950.1057129,116.49189
322.3551636,950.0767822,116.49189
323.2555542,950.1602173,116.508316
324.1654358,949.9634399,116.4754715
325.0548706,950.2703247,116.5548401
325.9558411,950.1602173,116.489151
326.8561707,950.2217407,116.4645233
327.7553711,950.3313599,116.4508286
328.6551209,950.2094727,116.4398804
329.5553894,950.0767822,116.4453583
330.4558106,950.1282959,116.4234695
331.3562317,950.2217407,116.4617844
332.2553711,950.2120361,116.4207306
333.1555786,950.2120361,116.4125214
334.0550842,950.0282593,116.3878861
334.9564209,949.8411865,116.4097824
335.8557434,950.1729736,116.3933563
336.7561951,950.0535278,116.4015732
337.655426,949.9832153,116.3577805
338.5558167,949.9929199,116.3495636
339.4562683,950.1767578,116.390625
340.3562927,950.192688,116.3659897
341.2558289,950.0315552,116.3468323
342.1624146,949.8539429,116.3960877
343.0562439,950.0997315,116.37146
343.954773,949.9926758,116.3824081
344.8555298,950.0054321,116.3276672
345.7557983,949.9636841,116.3796768
346.6549683,949.8601074,116.3577805
347.5557861,949.8571167,116.3605118
348.4547119,950.1577148,116.3440933
349.3563843,950.2057495,116.3550415
350.2549133,949.9024658,116.3495636
351.155304,949.9156494,116.3495636
352.0546265,950.1960449,116.3139877
352.9557495,950.3059082,116.3523026
353.857605,950.2185059,116.3440933
354.756134,950.0118408,116.3577805
355.6546631,950.1021729,116.3468323
356.554718,950.1602173,116.3139877
357.4559021,950.105896,116.322197
358.3555298,950.2120361,116.2893524
359.2552795,950.1577148,116.2920914
360.1554565,950.105896,116.2838821
361.0547485,950.1084595,116.3167191
361.9558411,950.008667,116.3495636
362.8554688,950.0220947,116.3468323
363.756073,949.9156494,116.3030396
364.65625,950.0701904,116.2866058
365.555603,950.2217407,116.3057785
366.4555054,949.9833374,116.3249359
367.3559265,950.0315552,116.322197
368.2561035,949.9345093,116.3249359
369.1547241,950.0252075,116.2920914
370.0549011,950.0443115,116.3003006
370.9555664,950.0252075,116.3358841
371.8548889,950.1186523,116.2948303
372.7554016,950.0315552,116.3167191
373.65625,949.9345093,116.2975617
374.5550232,949.8890381,116.2592468
375.4562683,949.7445068,116.2756653
376.3561707,949.8960571,116.2866135
377.2554932,950.2344971,116.3057785
378.1640015,949.8508911,116.2373505
379.0550842,949.899231,116.201767
379.9563904,950.2286987,116.2948303
380.8562012,950.1347046,116.2784042
381.7554321,949.9385376,116.2838821
382.6557312,950.1895142,116.2482987
383.5549316,950.1474609,116.2264023
384.4563904,950.3928223,116.2099762
385.3559876,950.0512695,116.2565079
386.2546997,950.0443115,116.2318726
387.1551819,950.1895142,116.2181931
388.0551453,949.899231,116.2510376
388.9555664,950.244751,116.2318726
389.8548584,950.0512695,116.2099762
390.7546997,949.9605103,116.1962967
391.656311,950.1895142,116.2674561
392.555603,949.9605103,116.2209244
393.4563904,950.2094727,116.2099915
394.3549805,949.9093018,116.2264023
395.2555542,950.3540649,116.2236633
396.155426,950.1571655,116.2373505
397.0560913,950.1091919,116.2209396
397.9546814,949.9998169,116.1962967
398.8552551,949.8702393,116.1661911
399.7556152,949.9605103,116.2045059
400.6554871,949.9605103,116.2045059
401.5548096,950.0125732,116.1908188
402.4556885,950.034729,116.1661758
403.3560486,950.1124268,116.1935577
404.255127,950.1084595,116.1169205
405.155426,950.0378418,116.1607132
406.0552979,950.0701904,116.1744003
406.9561768,950.2319946,116.1360779
407.8555298,950.1186523,116.152504
408.7559509,950.1704102,116.1607132
409.6554565,950.0417481,116.1223831
410.5560913,950.1768799,116.1853485
411.4553833,950.03479,116.1552429
412.3552856,950.0417481,116.1716614
413.2558594,950.1251831,116.1579742
414.1650696,949.7866211,116.100502
415.0551148,950.1218262,116.1634522
415.9547119,949.9768066,116.1853485
416.8669739,949.8477173,116.1114502
417.7546997,950.2286987,116.1005096
418.6557007,950.1021729,116.1114578
419.5550842,950.0830689,116.1141815
420.4556274,950.0931397,116.1278687
421.3560181,950.060669,116.1141815
422.2557373,950.1536255,116.149765
423.1651917,949.8477173,116.0950241
424.0559387,950.0481567,116.0977631
424.9551392,950.0997315,116.1005096
425.8561096,949.9574585,116.1114578
426.7552795,950.1507568,116.0868149
427.6555786,950.1896973,116.0895615
428.5561523,950.1959229,116.1114502
429.4551697,949.9992065,116.1114502
430.3564148,950.3477173,116.0594482
431.255127,950.2545166,116.0621796
432.1618958,950.0545044,116.0649185
433.0547485,950.2090454,116.0950241
433.9555359,949.9992065,116.1306076
434.8553467,950.1602173,116.0868149
435.7552795,950.1156616,116.0868149
436.6549988,950.0253296,116.0786133
437.5555725,950.0997315,116.0649185
438.4558106,950.2640381,116.0649185
439.3556519,950.015625,116.0594482
440.2557373,950.2704468,116.0348206
441.1546936,950.0253296,116.0539703
442.0563965,950.1641235,116.0266037
442.9561462,950.03479,116.032074
443.8547974,950.0253296,116.0539703
444.755188,950.2218018,116.0539703
445.6552429,950.2770386,116.0539703
446.5561523,950.2704468,116.0238495
447.4562988,949.8961182,116.0649185
448.3555298,950.128418,116.0539703
449.2553711,950.1347046,116.0347977
450.1555481,950.0314941,116.0649185
451.0556641,949.9731445,116.0621796
451.9546814,950.0314941,116.0703888
452.8557434,949.992981,116.0621796
453.7556763,950.1866455,116.0156555
454.6553955,949.9898682,116.029335
455.5555115,950.0964356,116.0019531
456.4555359,950.1929932,115.9937592
457.3554993,949.9868164,116.0047073
458.256012,950.0507202,115.9992294
459.1552124,950.03479,115.9992294
460.0557556,949.9960327,116.0375519
460.9547424,950.3348999,116.0266037
461.8557739,950.0507202,115.9855423
462.7556152,949.8475952,115.9937592
463.655304,949.9898682,115.9937592
464.5549316,949.7704468,115.9855423
465.4616089,949.7540894,115.9499664
466.355011,949.947876,115.9691238
467.2548218,949.7122192,115.9718628
468.1644287,950.0545044,115.982811
469.055603,949.7059937,115.982811
469.9553223,950.1062012,115.9718628
470.855957,950.0087891,115.982811
471.7557983,949.9606323,115.9937592
472.6553345,950.0576782,115.9636459
473.555481,949.7254028,115.911644
474.4560852,949.857605,115.9061737
475.3562317,949.6732788,115.930809
476.2553101,949.8154907,115.9225922
477.1550598,949.9700928,115.9609146
478.0557861,949.8187866,115.9171219
478.9555664,949.7767944,115.9253388
479.8552856,949.8250122,115.8596344
480.7555542,949.8187866,115.8815384
481.6553955,949.8187866,115.8842773
482.554657,949.6865234,115.9006958
483.4558411,949.8250122,115.9253311
484.3559876,950.1608276,115.8952255
485.255127,949.7767944,115.9225922
486.1587524,950.0638428,115.9225922
487.0549011,949.8218994,115.862381
487.9549866,949.96698,115.8541718
488.8554382,949.9732056,115.8706055
489.7554016,949.9700928,115.9171219
490.6546326,949.9802246,115.8924866
491.5552063,950.0182495,115.8541718
492.4551392,949.9315796,115.8514328
493.3556519,950.128418,115.8897476
494.2550354,949.9802246,115.8870163
495.1548767,950.2128906,115.8514328
496.0547485,949.9283447,115.8979645
496.9560547,950.128418,115.8350067
497.8557739,950.045105,115.8678513
498.7555847,950.038208,115.8514328
499.6553955,950.1251221,115.8842773
500.554718,950.1801148,115.8541718
501.455719,950.0317993,115.8897476
502.355072,950.1801148,115.8760681
503.2574768,950.0901489,115.8787994
504.1643066,949.7346191,115.8240585
505.056366,950.0412598,115.8733292
505.9555359,950.0349121,115.8706055
506.8553162,950.1832886,115.8870163
507.756012,949.9056397,115.8925018
508.6553955,950.0546265,115.8924789
509.5561829,950.1546021,115.8705826
510.4555664,950.0546265,115.8486939
511.3554077,950.0964356,115.9061737
512.2549439,949.9447632,115.8569031
513.1547852,950.1381226,115.859642
514.0546875,950.0666504,115.8404846
514.9558106,950.1513062,115.8377457
515.8549194,950.0087891,115.810379
516.7556763,950.0964356,115.8213272
517.65625,949.6997681,115.7884827
518.5548096,949.9544678,115.8267975
519.4557495,949.9639282,115.7611237
520.3554077,949.9639282,115.7884827
521.2559815,949.8544922,115.7829971
522.1553345,950.1031494,115.7966919
523.0557251,949.680542,115.7528992
523.9553223,950.0124512,115.7912216
524.855835,949.9577026,115.7556381
525.7564087,949.9606323,115.7802734
526.6559448,949.9770508,115.7966919
527.5548096,949.9182739,115.8267975
528.4562988,949.9732056,115.7665863
529.3562622,950.0800781,115.7802734
530.2554932,949.9220581,115.7994309
531.156311,949.9577026,115.741951
532.0562744,949.7215576,115.7337418
532.9555054,949.7832031,115.7145844
533.8553467,949.628479,115.7829971
534.7550659,949.7283936,115.7392044
535.6549683,949.8800049,115.7337418
536.5559082,950.053894,115.7556381
537.4546509,949.7799072,115.7227936
538.3551636,950.2216797,115.7255325
539.2550659,949.8288574,115.689949
540.1553955,949.9411621,115.7145844
541.0554199,949.9284058,115.7200546
541.9559326,949.8963013,115.7337418
542.8562622,950.0768433,115.7118454
543.7561035,950.0350342,115.7446899
544.6557007,950.0317383,115.689949
545.5546265,950.0704346,115.692688
546.4558106,950.2251587,115.6680527
547.3564453,950.0610962,115.6653137
548.2557373,949.9770508,115.6735382
549.1555786,950.0800781,115.689949
550.0546875,950.0254517,115.6707916
550.954773,950.0736084,115.6379471
551.8546143,949.7963867,115.6817398
552.7547607,950.102356,115.6598434
553.6553955,949.9575806,115.6844864
554.5563355,950.0895996,115.6762619
555.4561768,950.1189575,115.6817398
556.3553467,950.038208,115.7200546
557.2546387,950.0413818,115.6790009
558.1641235,949.7511597,115.6516342
559.0557251,950.24823,115.7392044
559.9563599,950.1418457,115.7173309
560.8563232,950.2442017,115.6981583
561.7553101,950.0477295,115.7008972
562.6551514,950.0477295,115.7200546
563.5557251,950.3961182,115.7282791
564.4554443,950.1418457,115.7392044
565.3552246,949.9481201,115.6954346
566.2564697,950.1994019,115.7227936
567.1563721,949.9638062,115.7063828
568.0560303,950.0666504,115.7008972
568.9562988,950.157898,115.7173309
569.8551025,949.9703369,115.6762619
570.7555542,950.157898,115.7638474
571.65625,950.1189575,115.7337418
572.5562744,950.0666504,115.6707916
573.4554443,950.1443481,115.7118454
574.3556519,949.87677,115.6817398
575.255127,950.1223145,115.6762619
576.1584473,949.9638062,115.6707916
577.0564575,949.9157715,115.6817398
577.9553223,950.1835938,115.6571045
578.8549194,950.0185547,115.6872101
579.7554321,950.1124268,115.6379471
580.65625,950.1707764,115.6516419
581.5549316,950.1641235,115.6379471
582.4558716,949.9703369,115.6543655
583.3557739,950.0379639,115.6406937
584.255127,949.8869019,115.62426
585.1557617,949.8186646,115.621521
586.0554199,949.7835693,115.6051025
586.9557495,949.767273,115.6598434
587.8555908,950.0317383,115.6105728
588.7548828,950.0928345,115.6571045
589.6549072,949.9735107,115.6461563
590.5552979,949.8251343,115.6105728
591.4550781,950.0350342,115.6297226
592.3551636,949.9482422,115.5886765
593.2548218,949.9259644,115.6105728
594.1646118,949.9703369,115.6352081
595.0556641,949.7387085,115.5804672
595.9553833,949.8900757,115.5886765
596.8557739,949.8447876,115.5804672
597.7547607,949.6929321,115.5558395
598.6551514,949.7479248,115.6051025
599.5560913,949.7580566,115.5941544
600.4558716,950.083313,115.6434174
601.3551636,949.8994141,115.6023636
602.2553711,949.789917,115.572258
603.1549072,949.8994141,115.572258
604.0549927,949.8806152,115.5503616
604.9546509,949.8025513,115.572258
605.864624,949.992981,115.5394135
606.7556763,949.6960449,115.5257263
607.6549683,949.9064941,115.5394135
608.5564575,949.7061157,115.5749817
609.4558716,949.7605591,115.5640488
610.3556519,950.0413818,115.5394135
611.2563477,949.8025513,115.5558395
612.1618042,949.8994141,115.5503616
613.0560303,950.1477661,115.5257263
613.9562988,949.8579102,115.4819336
614.8551025,949.7156372,115.5312042
615.7548218,949.7961426,115.5503616
616.6550293,949.9064941,115.5257263
617.5560303,949.8931885,115.5312042
618.4552002,949.6674805,115.520256
619.3562012,950.1515503,115.5777283
620.2557983,949.9191895,115.5175171
621.1560059,949.8994141,115.522995
622.0563965,950.1572876,115.5312042
622.9562378,950.0545654,115.5010986
623.855896,950.0096436,115.4627762
624.7550659,949.8062134,115.5093155
625.6553345,949.902832,115.5093155
626.5549927,949.9064941,115.4956207
627.4553833,949.8579102,115.4326782
628.3557739,949.9671021,115.4573059
629.2554932,949.6802979,115.4490967
630.1555176,950.0576172,115.5147781
631.0546265,949.7706299,115.4983597
631.9552002,949.9608765,115.4792023
632.8554688,949.7801514,115.5120468
633.7548218,949.7706299,115.5394135
634.6558228,949.9450684,115.5476227
635.5550537,950.0096436,115.4956207
636.4557495,949.7347412,115.5284653
637.3552246,950.1126099,115.5284653
638.2547607,950.1612549,115.4983673
639.1550293,950.1572876,115.4600372
640.0546875,949.9223633,115.4463577
640.9553223,949.9350586,115.5092926
641.8548584,950.0383301,115.4737244
642.7548218,949.7830811,115.4545746
643.6560059,950.1357422,115.5010986
644.5551758,949.9772949,115.4682541
645.461792,950.2508545,115.451828
646.3563843,950.0254517,115.4436112
647.2550659,949.7417603,115.4573059
648.1642456,949.5900879,115.4682541
649.0547485,949.8932495,115.4217224
649.9559937,950.1029663,115.4272003
650.8556519,949.9223633,115.4162521
651.755249,950.131897,115.42173
652.656311,950.0482788,115.4272003
653.5554199,949.9481812,115.3998261
654.4562988,949.9804688,115.3888931
655.3546143,949.7931519,115.3724594
656.2550659,949.8900757,115.3560257
657.1546631,950.131897,115.4162521
658.0551148,949.8806152,115.4107666
658.9552612,949.8900757,115.3998261
659.8555908,950.0032349,115.4326706
660.7553711,950.1962891,115.3642426
661.6548462,949.6802979,115.3587723
662.5548096,950.0768433,115.3943558
663.4550171,950.0967407,115.4244614
664.3549805,949.9900513,115.402565
665.2572632,949.9064941,115.4135132
666.1587524,950.0161743,115.4080353
667.0546265,950.0351563,115.4162521
667.9560547,949.9868774,115.3751907
668.8552246,949.9450073,115.3724594
669.7554321,949.9481812,115.3724594
670.6553955,950.151062,115.402565
671.5549316,949.9064941,115.3450851
