674.2553101,949.9349976,122.7652359
675.1557617,950.1123657,122.7652359
676.0561523,949.680542,122.7625046
676.9559937,949.9349976,122.8008118
677.8555908,950.0254517,122.7761841
678.7550659,950.1156006,122.7679749
679.65448,949.7315674,122.7050247
680.5557251,949.8251343,122.7570419
681.454834,949.8800049,122.7652359
682.3552856,949.8321533,122.7844009
683.2555542,949.8800049,122.7515564
684.1558228,950.0159912,122.7679749
685.0546875,949.5861816,122.7406082
685.954895,949.6540527,122.7351227
686.8550415,949.8383789,122.7625046
687.7545166,949.8963013,122.7926102
688.6561279,949.8321533,122.7652359
689.5552979,949.9349976,122.7241821
690.454773,949.8416138,122.7378693
691.355896,949.737793,122.6968155
692.2554932,950.0643311,122.7789154
693.1558838,949.883606,122.7597656
694.0558472,950.0413818,122.7734528
694.9558106,949.8866577,122.7679901
695.8655396,949.993103,122.7625046
696.7557983,949.9802246,122.8145065
697.6543579,950.0477295,122.8008118
698.5546265,949.8641357,122.7323914
699.4560547,950.2351074,122.7844009
700.3555908,949.9512329,122.7734528
701.2554932,949.8547974,122.7515564
702.1557617,950.2865601,122.7515564
703.0553589,950.1994019,122.7378693
703.9552002,950.1546021,122.7406082
704.855957,949.9608765,122.7159729
705.7557373,950.1610718,122.7570419
706.6555176,950.0960693,122.7269211
707.5546265,950.0350342,122.7980804
708.4560547,950.2897339,122.7433395
709.3549194,950.045105,122.7323914
710.2548218,950.0997925,122.7679749
711.1550293,950.053894,122.7378693
712.0554199,949.9450684,122.7597656
712.9558716,949.8666992,122.7159729
713.8603516,949.8704834,122.6721802
714.7554321,949.9220581,122.7515564
715.6549072,950.102356,122.7105026
716.5558472,950.0477295,122.6940765
717.4554443,950.015686,122.7488174
718.3549805,949.8735962,122.7105026
719.2558594,950.0643311,122.7050247
720.1543579,950.0413818,122.7022858
721.0560913,950.0185547,122.7077637
721.9555054,950.0062256,122.7351456
722.8556519,949.6704102,122.7269211
723.7557983,950.1095581,122.7241745
724.6543579,949.8642578,122.7214432
725.5558472,950.1541138,122.6530228
726.4550781,949.9220581,122.6858673
727.3555298,949.7642212,122.6968155
728.2561646,950.2514038,122.6502838
729.154541,949.9220581,122.6940765
730.0560303,950.0124512,122.6502838
730.9556274,949.9189453,122.661232
731.8544922,949.9450684,122.6338654
732.7543335,950.2609863,122.6995544
733.6560669,949.6741943,122.661232
734.5552979,950.053894,122.6448135
735.4556885,949.9259644,122.6502838
736.3557129,949.9804688,122.6338654
737.255249,949.789917,122.6475372
738.1560669,949.9735107,122.5900726
739.055481,950.1253052,122.6256409
739.9551392,950.0285034,122.6831284
740.8549805,949.8354492,122.6940765
741.7543945,950.0413818,122.6995544
742.654419,949.8218994,122.663971
743.5551148,949.8382568,122.6694565
744.454895,950.0253906,122.663971
745.3546143,950.1835938,122.6448135
746.2550659,950.1253052,122.6858673
747.1552124,950.0928345,122.6858673
748.0543823,949.9866333,122.6831284
748.9546509,950.0317383,122.6831284
749.8554077,950.0350342,122.6393356
750.7548218,950.1350098,122.6229172
751.65448,949.8931885,122.6694565
752.5546265,949.9932251,122.6393356
753.4555664,950.1803589,122.6804047
754.3557129,950.2251587,122.6420746
755.2549439,949.9126587,122.6530228
756.1550293,949.7061157,122.6256409
757.0545654,950.1413574,122.6502838
757.9556274,949.9608765,122.6420746
758.8548584,950.0960693,122.6037674
759.7557373,950.1515503,122.6366119
760.6553345,950.1477661,122.663971
761.5559082,950.1062012,122.6420746
762.4559937,950.0129395,122.6557617
763.3549194,950.1644287,122.6448135
764.2553101,950.0965576,122.661232
765.1561279,949.9126587,122.6530228
766.0560913,949.8447876,122.6420746
766.9546509,950.0256958,122.6365967
767.8547363,950.1452637,122.6886063
768.7546997,950.0160523,122.6448135
769.6561279,950.102356,122.6256638
770.5543213,949.8579102,122.6502838
771.454773,950.0576172,122.6338654
772.355896,950.0576172,122.611969
773.2550049,950.1572876,122.6256638
774.1548462,949.9544067,122.5982819
775.0559692,950.0160523,122.5709229
775.9559326,950.109314,122.5681763
776.8543091,950.2932739,122.5818481
777.7543335,950.0643921,122.6283875
778.654419,950.0576172,122.5873337
779.5557251,949.9255981,122.5544891
780.4550171,950.1644287,122.5873337
781.3546143,950.1126099,122.5818634
782.2543335,949.7768555,122.5709
783.1560669,949.9740601,122.5654373
784.0553589,950.109314,122.559967
784.9559326,949.9708252,122.5654373
785.8669434,950.2676392,122.5462799
786.7553101,950.2093506,122.5709152
787.6557007,950.0576172,122.6201782
788.5543823,949.928772,122.5763855
789.4549561,949.8218994,122.5763855
790.3547363,949.9191895,122.5709152
791.2545166,950.0673218,122.5763855
792.1547852,949.8743897,122.5709152
793.055603,950.0704956,122.5873337
793.9554443,949.9740601,122.5572281
794.8549194,949.928772,122.5709229
795.7546997,949.8221436,122.5873337
796.6552734,949.8806152,122.5818634
797.5559692,950.1644287,122.559967
798.4555054,950.0738525,122.540802
799.3556519,949.5932617,122.494278
800.2544556,949.7385864,122.5517502
801.1560059,949.9932251,122.5134354
802.0560913,949.9255981,122.5572281
802.9560547,949.7902222,122.5271225
803.8554077,949.8743897,122.4805908
804.7548218,949.9932251,122.4723663
805.6543579,949.9317627,122.4860611
806.5543823,949.8900757,122.5216446
807.4553223,949.8026733,122.4696426
808.3552856,949.5932617,122.4805908
809.2559204,949.8932495,122.4669037
810.1560059,949.8900757,122.4833298
811.0560303,950.0161743,122.5106964
811.954895,950.0768433,122.4888001
812.8552246,949.6480713,122.4860611
813.7548218,949.7061768,122.4833145
814.6554565,949.6450195,122.4559555
815.5551758,949.7417603,122.4997482
816.4553223,949.8964233,122.4751129
817.3551025,950.0834351,122.4723892
818.2550659,949.90271,122.4641724
819.1561279,949.9350586,122.4669037
820.0554199,949.8932495,122.4669037
820.9553223,950.1159058,122.4477463
821.8549805,949.9450073,122.4477463
822.7544556,949.6998901,122.442276
823.6555786,950.0895996,122.4641724
824.5558472,950.0895996,122.4450073
825.4546509,950.2445679,122.4313278
826.3554077,950.0032349,122.4641724
827.2547607,949.9159546,122.4751129
828.1559448,949.9962769,122.4258499
829.0549316,949.9577026,122.4285736
829.9561157,949.9545288,122.4477463
830.8552246,949.8870239,122.4696426
831.7543335,949.7964478,122.4367981
832.6553345,950.0549927,122.4039536
833.5550537,949.9317627,122.4149017
834.4558716,949.9514771,122.3984833
835.3547363,950.0605469,122.3683701
836.255249,949.8964233,122.4176254
837.1555786,950.1932983,122.4450073
838.0549927,949.6673584,122.4066925
838.9551392,949.9545288,122.4258499
839.8633423,949.7739258,122.4805908
840.7561035,950.1419678,122.3902664
841.6547241,949.8253174,122.4203796
842.555542,950.0581055,122.3847961
843.4552002,949.9326172,122.4395447
844.3547974,949.8549194,122.4066925
845.2560425,950.0032349,122.4559555
846.1547241,950.06427,122.3930054
847.0552368,950.0223999,122.4039536
847.9558106,949.861084,122.4367981
848.8553467,949.9221802,122.3984833
849.7550049,950.0098267,122.3957443
850.6558838,950.019104,122.4450073
851.5548706,950.019104,122.321846
852.4545288,949.970459,122.3984833
853.3553467,950.1612549,122.3875351
854.2545166,950.0161743,122.4313278
855.154419,950.1611328,122.4066925
856.0550537,949.8738403,122.4340591
856.9558106,950.1286011,122.4203796
857.8544312,950.0708618,122.3847809
858.7553711,950.0772095,122.4203796
859.6557007,950.0834961,122.3902664
860.5552368,949.9420166,122.4149017
861.4551392,950.1222534,122.3355331
862.3546143,949.8285523,122.3601608
863.2561646,950.0872803,122.395752
864.1543579,950.0772095,122.4258499
865.0551148,950.0809937,122.3902664
865.954773,950.1740112,122.3628998
866.8548584,950.0809937,122.3656387
867.7543945,950.1353149,122.3793182
868.6561279,950.0809937,122.3683701
869.5552368,950.0872803,122.4039536
870.4559326,950.1317749,122.3930054
871.3551025,950.2252197,122.3820572
872.2556152,950.0454102,122.4176407
873.1547852,950.0319824,122.4094315
874.0545044,950.1740112,122.4504852
874.9561157,950.3320923,122.3902664
875.8555298,950.1445313,122.4340591
876.7550049,950.1032105,122.3902664
877.6557617,949.9901733,122.3984833
878.5559082,949.9028931,122.3519516
879.4545898,950.1867676,122.395752
880.3555298,950.0547485,122.3546906
881.2546387,950.1391602,122.4121628
882.1558228,950.1837158,122.371109
883.055481,950.0515137,122.4285889
883.9558106,950.2348633,122.373848
884.8623047,949.9807129,122.3410034
885.7549439,949.5995483,122.371109
886.6560669,949.8096314,122.3410034
887.5548096,949.8129273,122.3410111
888.4556885,950.1837158,122.3875351
889.3547974,949.7994995,122.321846
890.2553101,949.8034058,122.3273163
891.156189,949.8581543,122.324585
892.0543823,949.9514771,122.321846
892.9546509,949.8416748,122.3327942
893.8548584,949.8129273,122.3355331
894.7553711,949.7095337,122.3656387
895.654419,949.8613281,122.3300629
896.5557251,949.7062378,122.3492127
897.4558106,949.6511231,122.2862625
898.3547974,949.9552612,122.324585
899.2543945,949.9193115,122.3273163
900.1549072,950.0029297,122.3108978
901.0559692,949.8997803,122.3437424
901.9558716,950.0068359,122.3437424
902.8565064,950.0415649,122.3300629
903.7554932,949.9326172,122.3108978
904.654419,949.9640503,122.3492127
905.5558472,950.0029297,122.3355331
906.4555054,950.0029297,122.3163681
907.355835,949.8449097,122.324585
908.2557983,950.0090942,122.3300629
909.1549072,949.9614868,122.2698441
910.0560913,949.9640503,122.3273163
910.9555664,950.3417358,122.3793182
911.8552246,950.0227661,122.3410034
912.7546997,950.0643921,122.351944
913.6560669,949.8707886,122.3355331
914.5557861,950.0643921,122.3081513
915.4551392,949.9255371,122.3054199
916.355835,950.0161133,122.2999497
917.2546387,949.9060059,122.3163681
918.1546021,949.9640503,122.3026886
919.0556641,950.315918,122.3136368
919.9556274,950.274292,122.3327942
920.8548584,950.0161133,122.2588959
921.7553711,949.9776001,122.2835236
922.6547241,950.1803589,122.3300552
923.555603,950.0161133,122.2862778
924.4553833,950.0805054,122.3054199
925.3557739,950.0643921,122.3136368
926.2547607,950.1803589,122.2698441
927.1555176,950.0290527,122.3191071
928.0557861,950.3128662,122.2944717
928.9558716,950.3192139,122.2999497
929.8551025,950.1289063,122.3081513
930.7545776,950.1161499,122.321846
931.6559448,950.0773315,122.2944717
932.5557251,950.270874,122.3054199
933.4557495,950.2285156,122.2862625
934.3546753,950.1741333,122.3108978
935.2548828,950.1870117,122.3163681
936.1556397,949.9971314,122.3191071
937.0546875,950.0906372,122.2972107
937.9556885,949.9901733,122.2698441
938.8594971,949.8902588,122.2342606
939.7559204,949.8997192,122.2999497
940.6553955,950.2324219,122.2753143
941.5550537,949.93573,122.2616272
942.4547119,950.0383911,122.2561569
943.3554077,950.0383911,122.2698441
944.255249,949.9451904,122.321846
945.1560059,950.0487061,122.2643662
946.0546265,950.131958,122.2890015
946.9553223,949.9839478,122.321846
947.8554688,949.9868774,122.2561569
948.7548218,950.0968628,122.2698441
949.6551514,949.9776001,122.2944717
950.5546875,949.9383545,122.2725754
951.4551392,949.9868774,122.2725754
952.3552246,950.1033936,122.2315216
953.2560425,949.7193604,122.2233124
954.1561279,950.1358643,122.2096252
955.055542,950.0257568,122.2424698
955.9561157,949.9934082,122.2588959
956.8547363,949.6644898,122.2397308
957.7547607,949.8034058,122.152153
958.6560669,949.8518677,122.2369995
959.5560913,949.8549805,122.1959457
960.4559937,949.7609253,122.2260513
961.3552856,950.0614014,122.1548843
962.2559204,949.6738281,122.201416
963.1555176,949.7583008,122.201416
964.0550537,949.8034058,122.2123642
964.9543457,949.7094727,122.1986694
965.8552856,949.887146,122.1384659
966.7548828,949.9515991,122.1822586
967.6553345,949.9091797,122.201416
968.5551148,949.9868774,122.1357269
969.4552612,950.1455689,122.1576233
970.3555908,950.0874023,122.1056213
971.2550049,949.8449097,122.1110916
971.3491821,949.9768677,122.1603622
971.4420776,949.7193604,122.0016022
971.5353394,948.7478027,121.7853928
971.6283569,948.0216675,121.555481
971.7213745,947.0022583,121.2598877
971.812561,945.8170776,121.0682983
971.90625,944.9674072,120.8356552
971.9991455,943.9467163,120.6550064
972.0921021,943.0283203,120.3813171
972.1851807,941.9199829,120.1650848
972.2781982,941.2796021,119.9433746
972.3712769,940.2155151,119.7052689
972.4643555,938.5203857,119.37957
972.5574951,937.7336426,119.2837753
972.6485596,937.3128662,119.141449
972.7415772,936.286499,118.9389114
972.8372192,935.0238648,118.6542587
972.9281616,934.5957642,118.4982529
973.0212402,933.4615479,118.2354965
973.1143799,932.512146,118.104126
973.2072754,931.6203613,117.7784195
973.300293,928.9898682,117.1927033
973.3934937,929.1036377,117.3760834
973.4852905,928.2695313,117.1899643
973.5783691,927.6723023,117.0093231
973.6714478,926.5099487,116.7629929
973.7645264,925.6847534,116.5960388
973.8569946,924.7919312,116.3743286
973.9501343,923.937561,116.2046433
974.0432129,923.1928711,115.9637909
974.1362915,921.7953491,115.7311401
974.2293091,921.0958252,115.5149155
974.3224487,920.2175293,115.2658539
974.4154053,919.095398,115.0550995
974.5067139,918.3536377,114.8115082
974.5998535,917.4291992,114.6007614
974.6928711,916.3641968,114.4064331
974.7859497,915.4456787,114.1737976
974.8791504,914.4717407,113.9493561
974.9721069,913.5396118,113.7358551
975.0651856,912.741333,113.5579605
975.1583252,912.065979,113.3006821
975.2514648,910.8397217,113.0570831
975.3427124,910.1516724,112.8545532
975.435791,908.6507568,112.605484
975.5289307,908.2162476,112.3947372
975.6218262,907.1097412,112.1292496
975.7149048,906.0417481,111.9239731
975.8079224,905.4050903,111.7159576
975.901001,902.8982544,110.872963
975.9940796,902.2050781,111.3409882
976.0871582,902.2671509,111.1329804
976.1801148,901.2302856,110.9359131
976.2731934,900.2391357,110.6895828
976.366272,899.4147339,110.481575
976.4574585,898.5239868,110.2790299
976.5504761,897.4996948,110.0299683
976.6435547,896.9688721,109.8274307
976.7366333,895.7277832,109.5509872
976.8365479,894.5582275,109.2854996
976.9226685,893.9509888,109.0829773
977.0157471,893.0793457,108.8941116
977.1080322,892.2363281,108.6395721
977.2011108,890.9534912,108.3412323
977.2942505,890.701416,108.1989136
977.387207,889.5331421,107.9334183
977.4803467,888.4003296,107.6925659
977.5728149,887.4089356,107.3969803
977.6659546,886.3278198,107.2327347
977.7589111,885.8220825,107.063057
977.8519898,884.602417,106.7756729
977.9450684,883.9680786,106.6059723
978.0380859,882.9685059,106.2802734
978.1314087,881.7874756,106.143425
978.2226563,881.1394653,105.9080429
978.3167114,880.1520386,105.6261292
978.4098511,879.1743774,105.4153824
978.5029297,878.1699829,105.1663132
978.5958252,877.3929443,104.9555664
978.6870728,876.3024902,104.6846008
978.7801514,875.5146484,104.4875336
978.8735962,874.5753784,104.2685776
978.9666748,873.6813965,104.0277176
979.0598145,872.9821777,103.8169708
979.152832,871.8406372,103.5843277
979.2457886,870.7784424,103.3982086
979.3388672,870.2136841,103.1053467
979.4319458,869.1370239,102.9137573
979.5249634,868.2353516,102.719429
979.6162109,866.9371338,102.4347839
979.7092285,866.2823486,102.2295075
979.8022461,865.3601685,101.9804382
979.8955689,864.5101929,101.7888489
979.9885864,863.3729248,101.5206223
980.0817871,862.6279297,101.345459
980.1748047,861.7414551,101.107338
980.2678833,860.4829102,100.8418503
980.3605957,860.0892334,100.647522
980.4535523,858.8670654,100.3847656
980.5466919,858.157898,100.1740189
980.6380005,857.0076904,99.90853119
980.7310791,856.0562134,99.70051575
980.8275757,855.1774292,99.4706192
980.9168701,854.0726929,99.19690704
981.0097656,853.4291992,99.0655365
981.1028442,852.5162964,98.80279541
981.1959839,851.2381592,98.57013702
981.2889404,850.480835,98.3511734
981.382019,849.5407105,98.11579132
981.4750977,848.7401123,97.9378891
981.5681763,847.3505859,97.65597534
981.6611328,846.8519898,97.47533417
981.7542114,845.7807007,97.19889832
981.8458862,844.939148,97.00183105
981.9388428,844.210144,96.73361969
982.0319824,842.9989624,96.50917053
982.125061,842.3392944,96.34495544
982.2179565,841.2071533,96.12325287
982.3111572,840.3108521,95.88787079
982.4041748,839.2011719,95.5840683
982.4962769,838.4076538,95.38974762
982.5894165,837.6140137,95.12425232
982.6825562,836.6600952,94.92993164
982.7757568,835.7491455,94.76022339
982.8683472,834.6511231,94.51663208
982.9614258,833.9637451,94.26756287
983.0545044,832.9484253,94.04039764
983.147522,831.8894653,93.80228424
983.2406006,831.2912598,93.63806152
983.3337402,829.9911499,93.37256622
983.4266968,829.1520386,93.0906601
983.5178833,827.7302856,92.86621857
983.611023,827.4393311,92.70748138
983.7039795,826.3753052,92.43924713
983.7969971,825.1602173,92.21208191
983.8900757,824.4636231,91.94112396
983.9830933,823.3650513,91.78236389
984.0753174,822.7988281,91.58529663
984.168396,821.6424561,91.33898163
984.2614746,820.6400147,91.14737701
984.3550415,819.9929199,90.88189697
984.4481201,818.7820435,90.7094574
984.5411987,818.3726807,90.52334595
984.6341553,816.8724976,90.2469101
984.7272339,816.1270752,90.05532074
984.8184815,814.7969971,89.7980423
984.9129639,814.2999268,89.56266022
985.0042725,813.2415161,89.35464478
985.0974121,812.3305664,89.08368683
985.1904297,811.173584,88.80177307
985.2902832,810.5178833,88.62387085
985.3763428,808.2160034,88.06552887
985.4693604,808.2429199,88.23247528
985.562439,807.6436768,88.0819397
985.6554565,806.9297485,87.87940979
985.7485352,805.7069092,87.61938477
985.8410034,805.1643677,87.39495087
985.934082,803.59021,87.13220215
986.0271606,802.9429321,87.00357056
986.1201782,802.4268189,86.73807526
986.2131958,801.232666,86.51364136
986.3062744,800.4193726,86.22625732
986.399353,799.0419922,85.96076202
986.4923096,798.5357666,85.79928589
986.5853882,797.3026123,85.50369263
986.6766357,796.5289917,85.30113983
986.7696533,795.6398315,85.07123566
986.8679199,794.46698,84.78658295
986.9553833,793.8751221,84.61963654
987.0483398,793.1002808,84.37330627
987.1415405,792.2952271,84.15434265
987.2346802,790.9241943,83.92717743
987.3277588,790.3655396,83.68083954
987.4208984,789.0853882,83.42082977
987.5142822,788.1806641,83.2894516
987.6072998,787.421814,82.98838043
987.6983643,786.3504028,82.79404449
987.7915039,785.4923096,82.56414032
987.8850098,784.3491211,82.31781769
987.9780273,783.6025391,82.11801147
988.071167,782.5164795,81.90725708
988.1641846,781.7151489,81.63904572
988.2571411,780.8933716,81.47208405
988.3503418,779.6362305,81.18743134
988.4415283,779.3203735,80.98762512
988.5345459,778.1439819,80.74677277
988.6276245,777.1751099,80.59076691
988.7213135,775.7530518,80.10632324
988.8143921,774.7695923,80.06526184
988.9060059,774.4257813,79.85997772
988.9989624,773.3023682,79.65196991
989.09198,772.7404175,79.45490265
989.1849365,771.5444336,79.19763947
989.2780151,770.6414795,78.99783325
989.3710327,769.755188,78.81718445
989.4639282,768.5924683,78.55716705
989.5569458,767.9170532,78.3217926
989.6500244,766.6954956,78.05904388
989.743042,765.7364502,77.86470795
989.8360596,765.1524658,77.63206482
989.9294434,762.378479,76.98065948
990.022522,762.7546387,77.25162506
990.1154785,762.2453613,77.02992249
990.2067261,761.407898,76.79180908
990.2997437,760.1322632,76.50441742
990.3927612,759.2122192,76.35388184
990.4862671,758.4013062,76.1075592
990.5793457,757.5078735,75.92417908
990.6723023,756.5422974,75.68605804
990.7653809,755.6140137,75.40688324
990.8569946,755.1585083,75.22076416
990.9500122,753.49646,74.96348572
991.0430908,753.1260376,74.76915741
991.1361694,752.1079102,74.53925323
991.229126,751.0788574,74.30387115
991.3222046,750.3206177,74.03290558
991.4152222,749.2841797,73.81941986
991.5083008,748.5183106,73.63603973
991.6016235,747.2683106,73.35139465
991.6947022,746.4437866,73.17075348
991.7859497,745.6774902,72.92442322
991.8788452,744.6564331,72.76293945
991.9718628,743.8209839,72.47828674
992.0650024,742.5792236,72.22374725
992.1591797,741.6570435,72.05679321
992.2521973,740.8651733,71.79677582
992.3442383,738.8231812,71.10157776
992.4371338,738.6474609,71.36159515
992.5301514,738.2617188,71.22200775
992.62323,737.2485352,70.97840881
992.7163696,736.1246948,70.75124359
992.8094482,735.3626709,70.49669647
992.9020386,733.999939,70.1463623
992.9951172,733.2719116,70.06972504
993.0880127,732.567749,69.85623932
993.1810913,731.5731812,69.59896088
993.2723389,730.8928223,69.39095306
993.3654175,729.2448731,69.15557098
993.4584351,728.9855957,68.97766113
993.5515137,727.7826538,68.72312164
993.6444702,726.7242432,68.50963593
993.7374878,725.9909668,68.28246307
993.836792,725.1431885,67.99507904
993.9241943,723.3084106,67.56536865
994.0171509,722.9273071,67.62284851
994.1102295,722.7023315,67.43672943
994.201416,721.3441773,67.12744904
994.2943115,720.4534302,66.97691345
994.3874512,719.6213989,66.76616669
994.480896,718.3833618,66.46235657
994.5739136,718.008728,66.28171539
994.6669922,716.8637085,66.0627594
994.7600098,716.0376587,65.85748291
994.8516235,714.7319946,65.44419861
994.9447022,713.3877564,65.34292603
995.0378418,713.1723023,65.21702576
995.1309204,712.0774536,64.95974731
995.223999,710.144104,64.56014252
995.3171387,710.5059204,64.61762238
995.4101563,709.5283814,64.38497162
995.5031738,708.463501,64.20159912
995.5963135,707.4540405,63.91695023
995.6894531,706.5453491,63.65693283
995.7807007,705.6013184,63.47629166
995.8740845,705.0158691,63.3449173
995.9672241,703.973938,63.02468491
996.0601196,702.2341309,62.64971924
996.1532593,701.7667236,62.63055801
996.2463379,701.0305786,62.37875366
996.3383179,698.6325073,61.88609314
996.4313965,698.8421631,62.0229454
996.5244751,698.4579468,61.78482437
996.6175537,696.7987061,61.38522339
996.7105103,696.3198242,61.34690475
996.8035889,695.4320679,61.15805054
996.8964233,694.3972778,60.7557106
996.9894409,693.8167114,60.69002533
997.0825806,692.7006836,60.47927475
997.1755981,691.6018066,60.23841858
997.2685547,690.6601563,60.0030365
997.3616333,689.7671509,59.68006897
997.4528809,689.0841065,59.55964279
997.5458984,687.8717041,59.36804962
997.6390381,687.0410767,59.16003799
997.7321167,686.2486572,58.9657135
997.8369751,685.350769,58.60716629
997.9174805,683.8210449,58.50863266
998.0104981,683.3471069,58.38272858
998.1038818,682.6661987,58.11450577
998.1968994,680.3340454,57.73679733
998.2891235,680.9805298,57.7833252
998.3825073,678.9141846,57.44120026
998.4754028,678.8193359,57.40288162
998.5684204,677.855957,57.13191986
998.661499,676.4597168,56.84727097
998.7545166,676.1640625,56.75421524
998.8465576,674.5239868,56.45314407
998.9396362,674.168457,56.40387726
999.0322266,672.4708252,55.987854
999.1251831,672.2207031,56.02069855
999.2182617,671.6322022,55.77162933
999.3109741,669.74646,55.4240303
999.4040527,669.5736084,55.45687485
999.4971314,668.5049439,55.08737946
999.590271,667.8275757,54.92863464
999.6832275,666.5501099,54.87389374
999.7762451,665.7027588,54.70967102
999.869812,663.7388916,54.31007004
999.9627686,664.0073853,54.40312958
1000.054077,662.5903931,54.11026764
1000.147095,662.0283203,54.08837128
1000.240173,661.5158081,53.91046906
1000.33313,659.8497925,53.62034607
1000.42572,658.8768921,53.34391022
1000.518738,657.8502808,53.44517899
1000.611755,657.7901611,53.38222504
1000.704834,654.6519165,52.71166229
1000.797852,655.7715454,53.14958191
1000.890381,655.0452881,52.71166229
1000.983459,653.4857178,52.76913834
1001.076538,652.918457,52.50091171
1001.169495,651.2016602,52.40237808
1001.262573,651.265564,52.45985794
1001.355103,648.9158936,51.88235092
1001.448181,649.0793457,52.3421669
1001.541077,648.2377319,51.90150833
1001.634216,646.632019,52.01919937
1001.727295,646.7421875,52.0629921
1001.820251,644.3996582,51.38147736
1001.913818,644.5916138,51.92613983
1002.005188,643.7346191,51.42800522
1002.098084,642.2583008,51.67980957
1002.191223,641.133606,51.18167496
1002.284302,640.4215698,51.69897079
1002.37738,640.2148438,51.38147736
1002.470459,638.1953125,51.55117035
1002.563538,638.3484497,51.26378632
1002.656616,636.0637207,51.60043716
1002.749512,637.1083374,51.44716644
1002.851807,634.1768189,51.54843521
1002.935608,635.617981,51.57306671
1003.028625,631.7068481,51.41979599
1003.119873,633.8486328,51.82213593
1003.212891,629.8243408,51.30757904
1003.305908,631.760376,51.84129333
1003.399536,627.5796509,51.47179794
1003.492615,630.1495361,51.93708801
1003.585632,626.0811157,51.79202652
1003.678711,628.2267456,52.0876236
1003.77179,624.2990112,52.01646042
1003.863403,625.6911011,52.13689041
1003.956543,623.7657471,52.64597321
1004.049622,622.8382568,52.28742599
1004.142761,622.050293,52.99904633
1004.23584,620.2156982,52.51459503
1004.328918,621.5022583,53.4588623
1004.422058,618.1864014,53.03462601
1004.514954,619.8394165,53.73803711
1004.606201,616.2992554,53.66413879
1004.69928,617.3685913,54.12121582
1004.792419,614.3499756,54.32649231
1004.885498,614.8311768,54.45239639
1004.978577,614.0770264,55.25159836
1005.073914,611.7597656,54.99431992
1005.164978,612.9995117,55.88658524
1005.258057,609.6279297,55.8728981
1005.349365,610.7891846,56.26428986
1005.442322,609.5127564,56.92938232
1005.535156,606.9077148,56.61188889
1005.629639,607.9946289,57.32350922
1005.722534,605.7663574,57.71490097
1005.813843,604.2573242,57.72037506
1005.906921,605.2982788,58.45115662
1005.999878,603.2880249,58.91918182
1006.093445,601.0672607,58.91918182
1006.186462,602.4266357,59.4693222
1006.279419,600.7932129,60.04135513
1006.372498,598.6357422,59.967453
1006.465576,599.4476929,60.50390625
1006.558655,598.1593018,61.02393723
1006.651672,595.8807983,60.85697937
1006.742859,596.5309448,61.50291443
1006.835938,594.2042847,61.69997787
1006.92865,593.4127808,61.76292801
1007.021729,594.0996094,62.34864807
1007.114868,591.3695068,62.59771347
1007.207825,590.6604004,62.63329697
1007.300964,591.0040894,63.1697464
1007.394043,589.3684692,63.6240921
1007.487,587.1814575,63.47903061
1007.580139,588.1629028,63.88410568
1007.673157,586.3880615,64.23444366
1007.766235,584.6920776,64.13043213
1007.867065,585.7648315,64.6203537
1007.950867,583.5463257,64.885849
1008.044006,581.7943726,64.72436523
1008.136902,583.1148071,65.33197784
1008.22998,580.5170288,65.45514679
1008.323059,579.5150757,65.3347168
1008.416016,580.2738037,65.78632355
1008.509705,577.3939819,65.80548096
1008.600952,576.9143677,65.69599915
1008.693909,577.8262329,66.33919525
1008.786926,574.8788452,66.25981903
1008.879578,574.5116577,66.19413757
1008.972656,574.7843628,66.79354095
1009.065674,571.3972778,66.47330475
1009.158813,572.5982666,66.72511292
1009.251892,571.0806274,67.00428772
1009.344849,568.9321289,66.68405914
1009.43866,570.7493897,67.18492889
1009.529907,567.3071289,67.21777344
1009.622864,566.4760742,66.95775604
1009.715942,567.4091797,67.47505188
1009.809082,564.1970215,67.31903839
1009.901489,564.616394,67.22872162
1009.994568,563.9597778,67.70495605
1010.087708,561.288208,67.36283112
1010.180786,562.2338257,67.59274292
1010.273865,560.1306152,67.7432785
1010.366943,558.4974976,67.32998657
1010.460022,560.1342773,67.80622864
1010.552917,557.0501099,67.76243591
1010.646118,555.916626,67.49968719
1010.739197,557.0647583,67.95676422
1010.832092,553.867981,67.69948578
1010.923828,554.6547241,67.73233032
1011.016907,553.7728882,68.02519226
1011.109863,550.9906006,67.60916138
1011.202942,552.6015625,67.94581604
1011.296082,549.7633057,68.01424408
1011.38916,548.6640015,67.75422668
1011.482239,549.4702148,67.98139954
1011.575317,546.7979126,67.93486786
1011.666565,546.5192261,67.71590424
1011.759521,546.6953125,68.09635162
1011.853699,543.826294,67.73233032
1011.946716,543.7822266,67.6885376
1012.039734,543.7124634,68.02519226
1012.132813,540.8848877,67.54347992
1012.223999,542.6148071,67.9677124
1012.316956,539.0623169,67.63653564
1012.41156,539.4078369,67.57631683
1012.502747,538.7609863,67.88286591
1012.595825,536.0911255,67.3792572
1012.688904,537.4300537,67.63653564
1012.782043,535.5577393,67.73506927
1012.874695,533.8169556,67.36830902
1012.96759,534.6856079,67.5489502
1013.060791,532.973877,67.71317291
1013.15387,530.9664307,67.33546448
1013.246826,531.0106201,67.40936279
1013.340576,529.2233276,67.43672943
1013.431824,528.1467285,67.06997681
1013.524719,529.3892212,67.39841461
1013.617859,526.5201416,67.21229553
