51.01528549,644.8521729,89.52914429
51.32195282,649.7902832,90.19422913
51.6352005,654.1638794,90.88394928
51.93484879,658.7893066,91.54083252
52.24269104,663.5772705,92.27435303
52.54843521,667.9061279,92.97776794
52.85528946,672.8838501,93.6264267
53.16192245,677.4104004,94.36816406
53.46964264,681.680481,94.97576904
53.77508545,686.9016724,95.71749878
54.08264542,690.7976074,96.3716507
54.38945389,695.9121094,97.03399658
54.6970253,700.277771,97.69087982
55.00229263,704.671875,98.33680725
55.30963898,709.7971191,99.06758881
55.61547852,713.913269,99.71078491
55.92214203,718.6062622,100.3868256
56.22794724,723.4996338,101.0300217
56.53541946,727.7419434,101.6650085
56.84293365,732.7271729,102.2698975
57.14875412,737.0079956,102.789917
57.4546051,741.7509766,103.178566
57.76223755,746.0425415,103.4577408
58.06820297,749.6623535,103.9777756
58.37574768,754.3918457,104.6811829
58.68251801,758.953125,105.1409988
58.98900604,763.4660034,105.3873291
59.29487228,768.6820068,105.5953445
59.60199738,773.0817871,105.7267151
59.90872192,778.1516113,105.9347305
60.21544647,782.4221802,106.0168381
60.52130127,787.3681641,106.1071625
60.8290863,791.8389282,106.1783218
61.13489914,796.4553833,105.9922104
61.44158936,801.1054077,105.7924042
61.74909973,805.8693237,105.4502792
62.05480957,810.4007568,104.8371887
62.36237717,815.2680664,104.1118851
62.68082809,819.9869385,102.95961
62.97515869,824.0022583,101.7580643
63.28199005,828.6743164,100.2527161
63.58959961,833.4932861,98.70630646
63.89458847,838.2849121,97.32685852
64.20302582,842.7996216,96.28406525
64.50887299,847.3742676,95.87624359
64.81455994,851.9094849,95.94467926
65.12221527,856.8790283,96.35795593
65.42810059,861.5598755,96.98473358
65.73576355,866.1278076,97.76203918
66.04245758,870.8282471,98.67346191
66.34907532,875.284729,99.63962555
66.65488434,879.7808838,100.5702057
66.96257782,884.2747192,101.560997
67.27577209,889.100647,102.6174851
67.57553864,893.6796265,103.5836411
67.88129425,898.2694702,104.6483383
68.18966675,902.8041992,105.7130356
68.49541473,907.5510254,106.7886734
68.80123901,911.7435913,107.8205261
69.10878754,916.5733643,108.8469009
69.4153595,921.1584473,109.8951721
69.7225647,925.7895508,110.8531265
70.02920532,930.3660889,111.8795013
70.33514404,934.8297119,112.9168243
70.64266205,939.4914551,113.9431992
70.94836426,944.1538086,114.9860001
71.25515747,948.3260498,115.9685822
72.155159,950.4976196,116.1629105
73.05612183,950.258667,116.151947
73.95523071,950.3035889,116.1765976
74.85600281,949.9782105,116.2203827
75.75605011,949.9586792,116.2751236
76.65618896,949.9749756,116.2860718
77.55685425,950.1167603,116.368187
78.45586395,950.0168457,116.4229279
79.35587311,949.8359375,116.4366074
80.25532532,949.7355347,116.4913635
81.15595245,949.8782959,116.5296707
82.05570984,949.920044,116.5898819
82.95659637,949.9261475,116.6500931
83.85697174,949.8876343,116.7157822
84.75587463,949.8264771,116.7349396
85.65576935,949.9716187,116.8061066
86.55701447,949.8845215,116.8389511
87.45590973,950.0197754,116.8444214
88.35579681,949.803833,116.9155808
89.25675964,950.0197754,116.918335
90.15644073,949.9362183,116.9812698
91.05672455,950.0872192,116.992218
91.95555878,949.9103394,117.0168533
92.85603333,949.9782105,117.0688553
93.75559235,950.1904907,117.137291
94.65693665,949.9457398,117.1454926
95.55695343,949.8914795,117.1865463
96.45704651,950.1428833,117.2467499
97.35595703,950.0872192,117.2549744
98.25559235,950.0547485,117.2960281
99.15584564,950.0905151,117.2960281
100.0567474,950.0813599,117.3124619
100.9563446,950.1491699,117.3589783
101.8559341,950.3390503,117.4109802
102.7562866,949.897644,117.3726654
103.6568375,950.1937866,117.4274063
104.5562744,950.0489502,117.4109802
105.4555664,950.0489502,117.40551
106.3564453,950.0585938,117.452034
107.2562408,950.0585938,117.471199
108.1564865,950.1036377,117.4739304
109.0552063,950.1102295,117.4739304
109.9560623,950.0974731,117.4629822
110.8564453,950.0585938,117.5095062
111.7563095,950.0070801,117.5122528
112.665184,949.7136841,117.569725
113.556221,950.1428833,117.6135178
114.4566345,949.9552002,117.5505676
115.355545,950.0489502,117.5642548
116.2567444,950.1005859,117.6381531
117.1563187,949.9715576,117.6189957
118.0554733,949.6710815,117.6381531
118.9568253,949.8200073,117.643631
119.8569946,949.916687,117.6792069
120.7557526,949.8357544,117.6573105
121.6565094,949.9165649,117.7120514
122.556488,949.8875732,117.7175293
123.4554367,950.0197754,117.742157
124.3564758,949.9812622,117.7503586
125.2564545,949.7875366,117.7832031
126.1552658,949.8357544,117.7914276
127.0562058,949.9197388,117.7503815
127.956543,949.9328613,117.7722549
128.8566284,949.9812622,117.8051071
129.7555084,950.1387329,117.7968979
130.6559143,949.9489136,117.7941589
131.5566254,949.9777222,117.7968979
132.4554291,950.1004639,117.8543778
133.3552094,949.9967041,117.8297424
134.256012,949.8609619,117.8571167
135.1568298,950.0877075,117.8817368
136.0557251,950.052002,117.8242722
136.9561615,950.0551758,117.8242722
137.8568573,950.2873535,117.8680649
138.7558746,950.1937256,117.8270035
139.6553345,950.1810303,117.8352203
140.5566254,950.1937256,117.8598633
141.456665,950.1937256,117.8872223
142.3555908,949.9905396,117.8844833
143.2555237,950.2456665,117.9145813
144.1659851,949.8482666,117.8379517
145.0558014,950.1449585,117.9501724
145.9553223,950.1904907,117.8981705
146.8552246,950.1904907,117.9611206
147.7558899,950.0909424,117.9529114
148.6564941,949.8617554,117.9337463
149.556839,950.0583496,117.9145813
150.456955,950.1519775,117.9583817
151.3557129,950.0772705,117.9173279
152.2564545,949.9518433,117.9884872
153.1557617,950.2712402,117.8926926
154.0555725,950.0164185,117.9227982
154.9552307,950.0617065,117.9337463
155.8647003,950.1035767,117.9446945
156.7566376,949.8904419,117.9446945
157.656189,950.0679321,117.9693451
158.5564575,950.116333,117.9392242
159.4561005,949.9777222,117.9337463
160.3569946,949.8233643,118.0131226
161.2567596,949.9227905,117.9857559
162.1561127,949.9840698,117.9282761
163.0558929,949.9840698,117.9775391
163.9621582,950.2416382,118.0049133
164.855484,950.142334,117.9665909
165.7558136,949.9903565,117.9638596
166.6569214,949.8425903,118.0103836
167.5561218,949.9840698,118.0350189
168.4567566,949.9935303,117.9693298
169.3558655,950.071106,117.9611206
170.2555542,949.9579468,117.9912338
171.15625,950.0876465,117.9939652
172.0567169,949.9354248,118.0185928
172.9559021,949.8067627,118.0240784
173.8553467,950.2937012,118.002182
174.756134,949.8973389,118.0049133
175.6578827,949.9424439,117.9638596
176.5567017,950.0257568,117.9967041
177.4554596,949.9486084,118.0185928
178.3569946,950.1550293,118.0651245
179.2560425,950.2967529,118.0049133
180.1567535,950.1065674,117.9693298
181.0565796,950.2064209,118.0596542
181.9552612,949.9163208,117.9994354
182.8568726,950.1034546,118.03228
183.756485,950.2518921,118.0076523
184.6560669,950.1583252,118.0049133
185.5553131,950.1583252,117.9638596
186.4566803,950.0163574,118.0240784
187.3564453,950.0971069,118.0049133
188.2556305,950.1550293,117.9802704
189.1560211,949.8873291,118.002182
190.0564423,949.9873657,117.9857559
190.9557495,950.048584,117.9967041
191.8553314,949.9517212,117.9419632
192.7559815,949.9192505,118.0103836
193.6555328,949.9192505,118.03228
194.5557556,950.1192627,118.0268097
195.4568481,950.1679688,117.9720688
196.3565064,949.9192505,117.9446945
197.2555695,949.5903931,117.9693451
198.1561737,949.8842163,117.9720688
199.0558167,949.8936768,117.9994354
199.9564972,949.7839356,118.0103836
200.8565216,949.8936768,117.9884872
201.7563629,949.8873291,118.0377579
202.656601,949.8905029,117.9720688
203.556427,949.8323975,117.9748077
204.45607,949.8418579,117.9748077
205.3561707,949.8998413,118.0076523
206.256424,950.0227051,117.9884872
207.1553345,950.0385132,117.9939652
208.0557098,950.2454224,117.9912262
208.9568939,949.9414673,118.029541
209.8553314,950.0257568,118.0377579
210.7565308,949.8549805,118.0103836
211.6560974,949.9580078,118.002182
212.5558929,949.9163818,118.029541
213.4561768,950.0098877,118.0049133
214.3554382,949.8707886,117.9967041
215.2558136,950.0447388,118.0021668
216.1552582,950.1097412,118.0103836
217.0562134,950.161499,117.9802933
217.9566803,950.0487061,118.0021744
218.8560791,950.0740356,117.9583817
219.7552338,950.1486206,117.9720688
220.655426,950.0098877,117.931015
221.5563507,950.1159668,117.9857559
222.4565125,950.1709595,118.0049133
223.3553467,950.1159668,118.0076523
224.2559357,950.0646973,117.9556427
225.1562805,949.977478,117.9419632
226.056488,949.8738403,117.9665909
226.9566956,949.815918,117.9556427
227.8557739,949.9258423,117.9912186
228.7558289,949.9743652,117.9145889
229.6555328,949.9226074,117.9337463
230.5556488,949.9320068,117.9720688
231.4561615,950.161499,117.9337463
232.3556519,949.8292236,117.9227982
233.2561493,949.59021,117.9337463
234.1563416,949.7515259,117.9091187
235.0568695,949.6712647,117.9036331
235.9558868,950.0321045,117.8899612
236.8553467,950.0415649,117.9255371
237.7558746,950.0455322,117.8488922
238.6566467,949.9838257,117.8899612
239.5556793,950.0874023,117.931015
240.4551697,949.9383545,117.9611206
241.3560791,949.8096314,117.9419632
242.2567596,949.9320068,117.8324814
243.1658173,950.0874023,117.9036408
244.0551605,949.9514771,117.8817596
244.9561005,950.1549683,117.9227982
245.8565826,949.8997803,117.8598633
246.7553558,950.1516724,117.9501724
247.6551666,950.0095825,117.8954315
248.5568543,950.132019,118.0213318
249.456604,949.9453125,117.9173279
250.3556671,949.9060059,117.9364777
251.2566528,950.0515137,117.9173279
252.1567688,949.996582,117.9145889
253.0557709,950.2996216,117.8899612
253.9561005,950.1997681,117.9419632
254.8567047,950.019104,117.8872223
255.7569885,950.112854,117.91185
256.6552734,949.9996338,117.91185
257.5558777,949.9681397,117.859848
258.4564819,950.0581055,117.8872223
259.3552246,949.996582,117.9173279
260.2563477,950.0708618,117.8461685
261.1567688,949.9060059,117.9337463
262.0557251,950.0254517,117.8434296
262.9559631,950.0708618,117.9720688
263.8564758,949.8612061,117.8242722
264.7562256,950.019104,117.8379517
265.6564941,949.8775024,117.8543778
266.5565186,950.2219849,117.8817444
267.4554138,950.1740112,117.8899612
268.3560486,950.0351563,117.8489151
269.256134,950.1192627,117.8516388
270.1569214,950.1159668,117.8735352
271.0558472,950.1223755,117.8352203
271.9555054,950.2165527,117.7859497
272.8554077,950.0739136,117.8023758
273.7561951,950.0772095,117.8598633
274.664917,949.9836426,117.8297424
275.5569458,949.9807129,117.8187943
276.4567871,950.0319824,117.7996368
277.3554993,949.838562,117.7859497
278.2567749,949.9807129,117.8844833
279.1568604,950.003418,117.8242722
280.0565491,949.9350586,117.7777405
280.9567261,950.2388306,117.8352203
281.8684082,949.793335,117.7941742
282.7554321,949.8903198,117.7914276
283.6560669,949.8026733,117.7503815
284.5565796,950.0967407,117.8406906
285.456665,950.0223999,117.7476349
286.3566284,950.0444946,117.7503815
287.2554627,949.99646,117.783226
288.1566162,949.9481812,117.7914276
289.0564575,950.0383301,117.7366867
289.9552918,949.8995361,117.742157
290.8559876,950.067627,117.7777405
291.7560425,949.99646,117.7339478
292.655365,949.8026733,117.7476349
293.5557251,950.0444946,117.7093124
294.4559937,950.0098267,117.7394257
295.356781,950.003418,117.7093124
296.2558289,949.8096314,117.7667923
297.1559753,949.951355,117.7147903
298.0567322,950.0001221,117.7722549
298.9552307,949.8706055,117.7476349
299.8556824,950.0223999,117.6983643
300.7557373,949.7739258,117.7257385
301.6613464,949.8738403,117.7585831
302.5552673,949.9317017,117.6792069
303.45578,949.8574829,117.7284851
304.355835,950.0160523,117.6874161
305.2566528,949.8221436,117.7175369
306.1553345,950.019104,117.7722549
307.0558777,949.8221436,117.7832031
307.9562378,949.8869019,117.6874161
308.8559876,949.7801514,117.7531052
309.7558289,949.9223633,117.7394257
310.655304,949.8251953,117.7202606
311.5566101,949.8838501,117.7202606
312.4559631,949.9962769,117.7503815
313.3566589,949.7348633,117.6764679
314.2566223,949.9254761,117.7667923
315.1565247,950.1288452,117.7667923
316.0553284,949.9385986,117.7859497
316.9558716,949.9064941,117.7312088
317.855896,949.8478394,117.7065811
318.7562256,950.15802,117.7202606
319.6569519,949.8900757,117.7147903
320.5563355,949.8382568,117.7202606
321.4564514,949.9482422,117.7147903
322.3562012,949.9482422,117.6709976
323.2563171,949.9544067,117.7202606
324.1554565,949.9512329,117.7202606
325.0558777,949.9512329,117.7394257
325.956665,949.7448731,117.6846848
326.8562927,950.0960693,117.690155
327.7561646,950.0834351,117.7476349
328.6560364,949.9064941,117.6874161
329.5562744,950.0895996,117.6874161
330.4557495,950.0057373,117.5998383
331.3562317,950.0545654,117.7065811
332.2563171,950.0577393,117.6874161
333.1568909,950.0611572,117.692894
334.055542,950.0516357,117.6518478
334.9563294,950.1124268,117.6627884
335.8563538,950.1643066,117.662796
336.756897,950.1315918,117.7312088
337.6557922,950.0222778,117.6655197
338.5563049,950.0317383,117.6573105
339.4553833,950.1095581,117.7394333
340.3569641,950.0222778,117.6819458
341.2563782,949.9765625,117.6491013
342.1555481,950.0768433,117.6682587
343.0561523,950.0317383,117.6709976
343.9567261,949.9703369,117.6299439
344.8610535,949.9638062,117.5669937
345.7552185,949.9993286,117.6162567
346.6559448,950.1865845,117.6846848
347.5568237,950.0413818,117.6846924
348.4563294,950.0222778,117.6545715
349.3569946,950.2058716,117.643631
350.2566223,949.993103,117.662796
351.1558533,949.9865112,117.6162567
352.0565186,950.0062256,117.6573105
352.9567871,950.1188965,117.5888901
353.8557129,950.0928345,117.6190033
354.7556763,949.9898071,117.6846695
355.656311,949.9095459,117.6189804
356.5573425,950.196167,117.5998383
357.456665,950.1443481,117.5970841
358.3554993,950.0514526,117.6107864
359.2559815,950.1513062,117.6053085
360.1555481,949.993103,117.5752106
361.0559998,950.1546021,117.5998383
361.956543,949.9638062,117.6573105
362.8565064,950.0610962,117.5368805
363.7568359,950.0379639,117.572464
364.6552124,949.8704834,117.5779419
365.5563965,949.9318237,117.572464
366.4562378,949.876648,117.5286713
367.3568115,950.1095581,117.5177231
368.256134,950.2224121,117.5779419
369.155304,950.0666504,117.5450974
370.056366,950.0640869,117.5149918
370.9553528,949.9244995,117.5478287
371.8554382,950.1188965,117.4985657
372.756073,950.0062256,117.5396195
373.6555481,950.0768433,117.5615158
374.5558167,950.0799561,117.520462
375.456604,949.9285278,117.5314102
376.3552246,950.0799561,117.5642395
377.2558899,949.8314209,117.5396195
378.1557617,949.9182739,117.4903565
379.0557556,950.1315918,117.542366
379.9559631,949.883606,117.5478287
380.8556519,950.0285034,117.5368805
381.7565613,949.9244995,117.5423584
382.655304,949.9379883,117.5779419
383.5557861,950.1188965,117.5368805
384.4566956,950.0640869,117.5067749
385.3563232,949.8445435,117.5396195
386.2567139,950.0317383,117.5286713
387.1567993,950.0831909,117.520462
388.0561829,949.8931274,117.4410858
388.9563294,949.8478394,117.4930954
389.855835,949.8509522,117.4958267
390.7558289,949.8931274,117.4493027
391.655426,949.9833984,117.471199
392.5558472,949.9416504,117.4164581
393.4560242,949.8963013,117.452034
394.3567505,949.9088135,117.4082413
395.2554932,950.0831909,117.4602509
396.1560974,949.8416138,117.4766693
397.0558777,950.0443115,117.4629822
397.9555664,949.9961548,117.452034
398.8553467,949.8931274,117.4383545
399.756958,950.0927124,117.4465637
400.6567383,949.8540649,117.4301376
401.5561523,949.8994141,117.4109802
402.4554138,949.8994141,117.4109802
403.3551941,949.9511108,117.4930954
404.2554932,949.8571167,117.3918228
405.1563721,949.7642212,117.3945618
406.0558472,949.8607178,117.4274063
406.9565735,949.812439,117.4191895
407.8684387,950.0507202,117.4082413
408.7552185,949.8639526,117.3918228
409.6557617,949.8544922,117.4109802
410.5566406,950.0087891,117.4137192
411.456665,950.0025635,117.4000473
412.3560181,950.2089233,117.3863525
413.2554321,949.993103,117.353508
414.1564941,950.0545044,117.350769
415.0554504,950.2183838,117.40551
415.9558716,949.8804932,117.3562546
416.8553467,949.9244995,117.3644562
417.7558899,950.0673218,117.3754044
418.656311,950.2442017,117.3480301
419.5553284,950.1673584,117.3452911
420.4565125,950.0734253,117.353508
421.3559265,950.2802734,117.2905502
422.2568665,950.2671509,117.402771
423.1565857,950.0673218,117.3452911
424.0561523,950.2216797,117.3316116
424.9569092,950.0836792,117.3836136
425.8560486,950.1220703,117.3288727
426.7563477,950.1378174,117.3151856
427.6642456,950.0767212,117.3398209
428.5560303,950.1316528,117.3425598
429.4565125,950.1546021,117.3890839
430.3562927,950.0285034,117.3863525
431.2563171,949.947876,117.3261337
432.1551819,950.0379639,117.4410858
433.0553284,949.9898682,117.3343353
433.9560242,949.9378052,117.3069763
434.8570252,950.0443115,117.2960281
435.7564697,950.1832886,117.2905502
436.6565857,950.1411133,117.28508
437.5569153,949.9998169,117.312439
438.4553528,949.7446289,117.2768707
439.3553162,950.0417481,117.2987671
440.2561035,949.8539429,117.282341
441.1566467,949.8544922,117.282341
442.0564575,950.0285034,117.2412872
442.9555969,949.9960327,117.2276001
443.8551941,949.857605,117.2276001
444.7567749,949.6478882,117.257721
445.6556091,949.8640747,117.3261337
446.5563049,949.9056397,117.233078
447.4559631,949.9447632,117.2659226
448.3556519,949.9447632,117.2385483
449.2558594,949.9868164,117.2878189
450.1552429,949.9639282,117.2385483
451.0552063,949.7603149,117.2029724
451.9555054,950.0991821,117.2686615
452.8551941,949.9056397,117.2221298
453.7551575,950.1477051,117.2987671
454.6555786,950.2025757,117.282341
455.5557251,950.0474243,117.2604446
456.4567566,950.1084595,117.2932892
457.3566589,950.2960205,117.3124619
458.2557068,950.0026245,117.2960281
459.1558838,949.9960327,117.1865463
460.0568237,950.2479858,117.2057037
460.9569397,950.1189575,117.2659226
461.8556213,949.9574585,117.2577133
462.7557678,950.2639771,117.2878189
463.6567993,949.9221191,117.2111816
464.5556335,950.1641235,117.2795944
465.4551697,949.9157715,117.28508
466.355896,950.0673218,117.2303391
467.2563477,950.0576782,117.2221298
468.1559143,949.7221069,117.2193909
469.0562439,950.0286255,117.1810761
469.9562988,949.7026978,117.1947556
470.8566895,949.7797852,117.1838074
471.7556152,949.9221191,117.2111816
472.6564636,949.9157715,117.1427536
473.5568237,949.8218994,117.1783371
474.4570313,949.8796997,117.1482391
475.3561707,949.8187866,117.1537018
476.2566528,949.9320679,117.1263428
477.1554871,949.8381348,117.1509705
478.0557251,950.0926514,117.1591873
478.9564209,949.9315796,117.16465
479.8567505,950.1768799,117.1701126
480.7567139,950.2896729,117.1345444
481.6561585,949.9898682,117.1701279
482.5609131,949.7797852,117.1783371
483.4569702,950.2249146,117.2248535
484.3567505,949.9442139,117.1755981
485.2561646,949.9283447,117.1728592
486.1562805,950.053772,117.1564407
487.0552673,950.2800293,117.137291
487.9555359,950.1084595,117.1509705
488.8564758,950.1448975,117.1482391
489.7565002,950.1896973,117.16465
490.6559448,949.7539673,117.1591797
491.5559692,949.9511719,117.1892853
492.4559021,950.1474609,117.1290741
493.3555298,949.899231,117.1290741
494.2554016,949.8701172,117.0907517
495.1569519,949.9573364,117.1099091
496.0566406,949.8701172,117.1181259
496.9569702,949.9057007,117.112648
497.8562317,949.763916,117.0880127
498.7554016,949.9573364,117.0962296
499.6556397,949.8673096,117.1208572
500.556488,950.1021729,117.0962296
501.4553223,949.8115845,117.1099091
502.3555298,949.9156494,117.0688553
503.256134,949.8673096,117.0551682
504.155426,949.9086914,117.0989609
505.056488,950.0507202,117.137291
505.9560852,950.1536255,117.1044464
506.856842,950.0507202,117.1181259
507.7552185,950.0026245,117.0606384
508.6566162,949.8673096,117.0496979
509.5567627,950.0157471,117.0825501
510.456543,950.1218262,117.0305405
511.3552856,950.1602173,117.0743332
512.2565308,950.2090454,117.0798035
513.1558228,949.8248291,117.0770645
514.0565796,949.9606323,117.1235962
514.9555664,949.9768066,117.0661163
515.8569946,950.0187378,117.0606461
516.7567139,950.2185059,117.1099091
517.6566773,950.2576904,117.0223312
518.555542,950.1536255,117.071579
519.4561768,949.8640747,117.0743332
520.3554688,950.2217407,117.0223312
521.2554932,950.1767578,117.0332794
522.156189,950.2866211,117.0770645
523.0557861,950.0314941,117.0551682
523.9562378,950.0378418,117.0360107
524.8565064,950.1156616,117.0414887
525.755249,950.0314941,117.0387573
526.6564941,950.125061,117.04422
527.555603,949.9926758,117.0770645
528.4555054,950.0892944,117.0195923
529.3555908,949.8444824,117.0387497
530.2582398,949.9801025,117.0004349
531.1560669,950.0892944,117.0086441
532.0568237,950.0253296,117.0360107
532.956665,949.9447022,116.992218
533.8556519,949.7958984,116.9894867
534.7557983,950.1577148,117.0086441
535.6558228,949.989563,117.0058975
536.5556641,949.9385376,116.9675903
537.4559326,949.8866577,117.0168533
538.3560791,949.8444824,116.9976959
539.255188,949.9865723,116.9976959
540.1568604,949.7608032,117.0579071
541.0558472,949.899231,116.9265289
541.956543,949.8796997,116.9703217
542.8567505,949.7896729,116.9621277
543.7553101,949.8411865,116.9402161
544.6560669,949.8059082,116.945694
545.5696411,949.899231,116.9183197
546.4553223,949.8476563,116.9730759
547.3566284,949.8640747,116.9374771
548.2556763,949.8022461,116.973053
549.1568604,950.1504517,116.942955
550.0565186,950.0569458,116.942955
550.9564209,949.9188843,116.9621124
551.8569946,949.9605103,116.9402084
552.7565308,949.9634399,116.9593735
553.6555786,950.053772,116.9402084
554.5567017,950.060669,116.9621124
555.4559937,950.1021729,116.9511643
556.3563843,950.0118408,116.9210587
557.257019,950.1767578,116.9484253
558.1557617,950.2094727,116.942955
559.0562744,950.0766602,116.9703217
559.9560547,950.1767578,117.0031662
560.8563843,949.9086914,116.9539032
561.7553101,950.3058472,116.9292831
562.6557617,950.0800171,116.9265289
563.5567017,949.9926758,116.945694
564.4552002,950.1767578,116.9128494
565.3568726,950.1992188,116.942955
566.2554932,950.0220337,116.9566422
567.1553955,950.0408936,116.9730606
568.0563355,950.0831909,116.992218
568.9568481,950.1251831,116.9511643
569.855896,949.9864502,116.9183197
570.755249,950.1344605,116.9593735
571.6563721,950.1410523,116.9155808
572.555603,950.2247925,116.9183121
573.4558716,950.1704102,116.9730759
574.3564453,950.2286987,116.9757996
575.255188,950.0481567,116.9101105
576.1556397,950.0672607,116.9183197
577.0562134,950.1448975,116.9374771
577.9552002,950.2800293,116.8964157
578.8564453,950.105896,116.9019013
579.7555542,949.9345093,116.9402084
580.6560059,950.2057495,116.9237976
581.5568237,949.9961548,116.8909531
582.4568481,950.0997315,116.8991623
583.3556519,949.899231,116.8800049
584.2564087,950.1504517,116.8745422
585.1560669,950.1448975,116.852623
586.0568237,950.1992188,116.8553696
586.9556885,949.9636841,116.8608475
587.8569336,950.0443115,116.8964233
588.7557983,949.9605103,116.8909531
589.6555786,949.8568726,116.8444214
590.5554199,949.9180908,116.8526306
591.4561768,950.0023804,116.8608475
592.3565064,949.8540039,116.8745422
593.2567749,950.0054321,116.8690567
594.1557007,950.1504517,116.8635788
595.0568237,950.0118408,116.8553696
595.9563599,950.0151367,116.8280029
596.8554077,950.0151367,116.8498993
597.7556152,949.8186646,116.8033676
598.6553955,950.1729736,116.8334732
599.555542,950.060669,116.8471603
600.4561157,949.9057007,116.8307266
601.3556519,950.0574341,116.8471603
602.2556763,949.8568726,116.8170548
603.15625,949.9768066,116.8362122
604.0552979,950.0151367,116.8307495
604.9564209,949.9118652,116.7896805
605.8568115,950.1124268,116.8471603
606.7561035,950.21521,116.7924194
607.6557007,949.873291,116.8717957
608.5561523,950.0282593,116.8088532
609.4553833,949.9667358,116.8498993
610.355957,949.831665,116.8334732
611.256958,950.0800171,116.7842102
612.1565552,949.8349609,116.7760086
613.0551758,949.8601074,116.825264
613.9554443,949.831665,116.7896805
614.8569336,949.880249,116.7924194
615.7565918,949.7283936,116.7951584
616.6608276,950.0187988,116.7623138
617.5563965,949.7958984,116.7787323
618.4564209,950.0734863,116.7705231
619.3567505,950.0443115,116.7842102
620.2556763,950.1218262,116.7787323
621.156311,949.880249,116.7705231
622.0552368,949.9864502,116.7842102
622.9558106,950.1832886,116.7623138
623.8556519,949.9864502,116.7705231
624.756897,949.9283447,116.797905
625.6560059,949.9864502,116.8088379
626.555603,949.8927612,116.7677841
627.4562378,949.6894531,116.7924194
628.3566895,949.9024048,116.776001
629.2567139,950.1895142,116.7814713
630.1560669,949.8476563,116.7951584
631.0559082,949.7927246,116.776001
631.9553833,949.9447022,116.7513657
632.8554077,949.8890381,116.7376785
633.7560425,949.9926758,116.7486267
634.6566773,949.8444824,116.7294693
635.555603,949.7088013,116.7705231
636.4561768,949.9057007,116.7349396
637.3569336,949.9180908,116.6856766
638.255249,949.7221069,116.7541046
639.1559448,949.9992065,116.7431564
640.0564575,949.9634399,116.6993637
640.9562378,949.9992065,116.7486267
641.8565064,950.06073,116.7157822
642.7565308,950.0118408,116.7322083
643.6564941,950.0054321,116.7541122
644.5559692,949.9087524,116.732193
645.4568481,949.9118652,116.7349396
646.3557739,949.9087524,116.7075729
647.2567139,950.0054321,116.7130432
648.1552734,950.0931397,116.7458878
649.0567627,949.9087524,116.7267304
649.9552002,949.8287964,116.7349396
650.855896,949.9700317,116.7541122
651.7562866,949.9667358,116.7568359
652.6569214,949.9087524,116.704834
653.5553589,949.9156494,116.7568359
654.4557495,949.9667358,116.7540894
655.3564453,950.1124268,116.7376785
656.255188,949.8250732,116.7431564
657.1560669,949.9346314,116.7376785
658.0569458,950.0640259,116.7075729
658.9553833,950.3026123,116.7185211
659.8603516,949.7764893,116.6637802
660.7562866,950.06073,116.6966248
661.6552124,949.9801025,116.6692505
662.5556641,950.0315552,116.7185211
663.4558106,950.0252075,116.6610413
664.3557739,950.0767822,116.7103195
665.2562256,950.0408936,116.7322083
666.1561279,949.9832153,116.7212601
667.0557251,950.30896,116.7267304
667.9562378,950.0315552,116.6884232
668.8557129,950.1282959,116.7075729
669.755188,950.1315308,116.7185211
670.6565552,949.9801025,116.6966248
671.5568237,950.0118408,116.7103119
